寨;1,1,0,0,0,0,0,0,0,2,0,0,4,1,1,3,38,12
炸;7,10,1,35,0,26,8,104,23,14,48,0,14,16,3,22,8,20
起步;0,30,0,0,0,1,1,0,0,1,3,0,0,1,0,3,1,0
腰椎间盘;0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0
增生;0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0
气虚;0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0
老道;0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0
遗精;0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0
木卫二;0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
哭;155,40,4,125,15,36,11,22,39,21,23,1,52,45,15,21,33,24
萨;0,41,2,2,0,2,0,9,14,0,7,0,1,64,0,1,2,14
分钟;35,47,7,33,4,89,29,161,48,7,36,27,35,57,6,55,24,24
撞;7,135,24,51,2,89,2,3,10,3,26,1,123,18,22,6,6,21
古人;0,0,1,1,2,2,0,3,1,33,0,1,1,0,0,0,4,0
阵容;0,4,0,11,0,3,1,1,62,0,5,0,0,61,0,1,0,2
霸气;2,92,1,41,6,26,2,4,9,20,30,1,9,24,2,7,9,10
Angelababy;1,0,0,45,0,36,0,0,1,0,0,0,1,0,0,2,0,0
曼谷;0,0,0,1,0,1,0,2,1,0,0,0,1,0,0,0,27,1
慈;0,0,0,3,0,0,1,0,0,27,1,0,1,0,0,0,1,0
公里;3,91,20,0,2,0,2,1,0,2,68,0,21,9,4,11,43,13
创;13,70,8,18,16,4,128,8,29,14,19,0,16,42,2,62,20,37
性命;10,2,0,0,0,0,0,0,1,12,1,4,5,1,23,0,1,1
尿;60,5,2,8,0,1,1,11,2,1,1,27,8,2,7,1,2,4
骗局;0,1,0,0,1,0,14,0,2,1,1,1,41,0,1,9,1,0
杀手锏;0,5,0,1,0,1,1,0,0,0,31,0,0,0,0,2,1,2
测试;10,52,14,6,2,6,6,5,92,0,36,3,12,5,1,33,3,10
爆;24,112,10,222,1,127,48,72,153,17,55,1,43,125,3,75,52,48
演化;0,0,11,0,0,0,0,0,1,1,0,0,0,2,0,0,0,0
哲理;0,0,0,0,11,0,0,0,0,0,0,0,0,0,1,1,0,2
女孩;120,4,3,49,10,79,2,18,7,15,10,12,159,11,74,5,27,109
首发;0,33,1,12,1,3,9,0,16,0,6,0,1,66,0,19,2,0
胞胎;35,0,0,2,0,0,1,0,1,0,1,0,5,0,1,0,1,8
临终;2,0,0,0,0,0,0,0,0,29,0,0,2,0,6,0,0,0
马尾;0,0,0,5,0,29,0,0,2,0,0,0,1,1,0,0,0,1
俄国;0,0,0,0,0,0,0,0,1,14,36,0,1,1,0,1,3,1
艳;1,16,2,61,0,62,4,5,10,14,7,0,4,17,3,13,97,8
省;12,115,0,3,3,11,28,24,6,45,12,4,61,7,3,23,57,14
图像;0,0,14,0,0,0,0,0,1,0,4,0,0,0,0,3,0,2
大作;0,2,0,0,0,1,0,0,26,0,1,0,1,0,0,0,1,0
侵华;0,0,0,0,0,0,0,0,0,26,6,0,0,0,0,0,0,0
地图;0,0,9,0,0,0,2,8,64,19,4,1,5,2,1,24,18,4
安心;4,1,0,2,19,1,4,4,0,0,0,1,3,2,0,2,0,0
毁灭;1,1,25,0,2,1,0,0,16,3,15,0,2,0,0,3,0,3
孤独;2,1,5,6,25,0,0,1,2,6,4,0,4,3,3,2,4,4
AR;0,0,1,1,0,0,1,0,9,0,2,0,0,0,0,32,0,1
夏日;10,5,2,10,1,73,0,31,17,0,1,3,6,2,1,2,35,3
出口;6,3,0,1,1,0,31,1,0,0,55,0,6,2,0,3,2,13
姑娘;3,4,0,22,9,92,4,10,1,5,9,4,32,18,33,3,35,14
家人;7,1,0,4,0,2,2,56,0,6,3,7,12,5,9,0,7,7
打击;2,0,2,1,2,1,6,0,5,5,56,0,9,4,4,5,2,24
汉;1,38,0,13,1,7,7,2,5,71,7,0,4,10,13,0,11,3
毒;11,9,1,12,11,10,1,28,16,12,5,49,31,11,12,9,5,13
原因;174,43,21,60,3,22,43,10,31,124,45,43,44,39,8,56,12,49
奥秘;2,0,17,1,0,1,1,1,4,1,1,2,0,1,0,1,2,0
天机;0,0,0,0,0,0,2,0,2,3,2,0,0,5,17,3,1,0
游玩;1,1,0,3,0,0,1,2,9,0,1,1,5,1,3,1,41,4
阎王;0,1,0,0,1,0,0,0,1,3,0,0,0,0,12,0,0,0
星云;0,0,12,1,1,0,0,0,3,1,0,0,0,0,0,0,0,0
叫嚣;0,2,0,2,0,0,1,0,0,0,28,0,0,1,0,0,0,3
机票;0,0,0,0,0,1,2,1,1,0,0,0,0,0,0,3,28,1
宋佳;0,0,0,4,0,25,0,0,0,0,0,0,1,0,0,0,0,0
乔任梁;1,0,0,25,2,0,0,0,0,0,0,1,1,0,0,0,0,0
军火;0,0,0,0,0,0,0,0,0,1,25,0,0,1,0,0,0,3
李彦宏;0,0,0,1,0,0,4,0,0,0,0,0,0,0,0,25,0,0
西方;2,0,3,0,0,2,1,1,3,16,52,0,0,0,0,2,1,30
韩;1,16,1,98,0,78,10,10,78,28,60,0,7,44,0,10,4,139
暴;8,8,3,28,0,8,10,2,90,12,4,2,42,24,14,8,11,15
小时候;10,0,0,12,2,1,0,53,4,5,1,5,5,3,10,0,2,4
块;11,65,14,18,2,31,24,136,31,21,8,13,65,19,19,26,45,17
宋;0,10,0,28,1,17,0,1,0,57,0,0,8,1,2,2,6,0
设置;0,0,1,0,0,0,2,0,8,1,2,0,3,1,0,34,1,0
案件;0,0,0,1,0,0,4,0,0,5,0,0,34,0,6,0,0,3
冒险;0,2,0,6,0,1,1,0,43,0,2,0,1,5,4,2,10,4
投降;0,0,0,1,2,0,2,1,7,39,11,0,0,1,0,2,0,2
阁;0,35,0,0,0,0,0,0,3,9,0,0,0,0,2,0,5,2
员工;0,7,1,3,0,0,42,6,3,1,0,0,38,1,3,70,2,13
儿女;16,0,0,45,0,4,0,0,0,5,1,0,8,1,4,1,0,3
秦;0,14,1,12,0,3,0,0,4,45,2,0,1,1,0,1,4,0
发言人;0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,1,0,24
军阀;0,0,0,0,0,0,0,0,1,24,3,0,0,0,0,0,0,0
打印机;0,1,2,0,0,0,0,0,1,0,0,0,0,0,0,24,0,0
腥;0,0,0,2,0,1,0,24,0,0,0,0,0,0,0,0,1,0
军力;0,0,0,0,0,0,0,0,0,1,24,0,0,0,0,0,0,3
围棋;0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,4,0,0
马龙;0,0,0,2,0,2,0,0,0,0,0,0,0,24,0,0,0,0
糯米;2,0,0,10,0,4,1,37,0,0,0,1,1,1,0,5,0,0
陈伟霆;1,0,0,31,0,7,0,2,1,0,0,0,1,2,0,0,0,0
联合;1,4,2,5,0,1,13,0,5,1,63,0,11,4,0,15,1,33
型;33,48,9,14,0,111,18,2,31,0,92,10,4,11,0,12,2,13
轮;1,43,4,7,1,0,57,1,10,3,12,0,22,100,1,58,5,21
穿越;0,3,20,14,2,7,3,1,79,28,13,0,4,1,2,5,47,5
松软;0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0
民兵;0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0
操作系统;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0
毛孔;0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0
帝豪;0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
东吴;0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0
ESP;0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
洪秀全;0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0
缤;0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
痱子;20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Deft;0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0
vivo;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0
吴奇隆;0,1,0,27,0,3,0,1,0,2,0,0,0,0,0,0,1,0
妾;0,1,0,0,1,0,1,1,0,27,1,0,1,0,1,0,0,1
拆迁;0,0,0,0,0,0,0,0,1,2,1,0,27,0,2,0,2,0
马力;0,27,0,1,0,1,0,0,0,0,4,0,0,1,0,0,0,1
TVB;0,0,0,23,0,0,0,1,0,0,0,0,1,0,0,0,1,0
凉鞋;0,0,0,0,0,23,0,0,0,0,0,0,0,1,0,0,1,1
机枪;0,1,0,0,0,0,0,0,4,4,29,0,0,0,0,2,0,0
张;74,37,27,237,10,100,41,30,48,181,83,18,63,124,36,55,81,85
袁弘;0,0,0,22,0,0,0,0,0,0,0,0,0,1,0,0,0,1
刘伯温;0,0,0,0,0,0,0,1,0,22,0,0,0,0,0,0,1,0
闪现;0,0,0,0,0,1,0,0,22,0,0,0,0,0,0,0,0,1
五五;0,0,0,1,0,1,0,0,22,0,0,0,0,0,0,0,0,0
弹道导弹;0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,2
满清;0,0,0,0,0,0,0,0,0,22,1,1,0,0,0,0,0,0
邓肯;0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,2
新机;0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,22,0,1
超音速;0,0,0,0,0,0,0,0,0,0,22,0,0,1,0,0,0,1
印花;0,0,0,2,0,22,0,0,0,0,0,0,0,0,0,0,0,0
奥尼尔;0,0,0,1,0,0,0,0,0,0,0,0,0,22,0,0,0,1
衣品;0,0,0,1,0,21,0,0,0,0,0,0,0,0,0,0,0,0
F22;0,0,1,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0
E32016;0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,1,0,0
国奥;0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,1
吁;0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,21
反潜;0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,1
议会;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,21
支持;3,5,5,27,0,1,24,1,20,9,20,0,16,10,0,41,7,87
中兴;0,3,0,0,0,0,5,0,0,6,0,0,0,0,0,32,1,1
行驶;0,32,1,0,0,0,1,0,0,0,0,0,12,0,0,1,0,1
玉米;2,0,1,0,0,3,50,27,3,0,1,2,11,0,1,2,3,1
主持人;1,7,0,40,0,5,0,0,2,1,1,0,3,3,1,2,0,6
高贵;1,1,0,7,0,33,0,0,0,6,0,0,0,1,0,0,2,0
赵云;0,0,0,1,0,0,0,0,5,26,1,0,0,0,0,0,0,0
后代;0,0,3,0,0,0,0,0,0,30,0,0,1,2,1,0,2,4
凹;0,0,2,4,0,30,1,0,0,0,0,0,1,1,0,0,2,2
处世;0,0,0,0,10,0,0,0,0,1,0,0,1,0,0,0,1,0
宠;8,3,0,19,3,15,3,1,16,60,2,2,2,2,4,2,1,5
涂;3,0,0,2,1,37,0,1,1,0,0,2,7,1,2,1,1,4
做成;4,1,1,1,0,3,3,44,3,8,4,1,1,0,2,5,2,3
千年;0,1,14,9,3,3,0,5,1,91,1,7,12,6,47,2,90,8
炒菜;0,0,0,0,0,1,0,28,0,1,0,5,2,1,0,0,0,0
新星;0,1,2,1,0,0,2,0,1,1,1,0,0,28,0,1,0,0
休闲;0,0,0,0,0,50,11,0,5,1,1,0,3,1,0,1,35,0
印;2,4,3,3,0,6,14,0,5,6,67,2,5,2,3,5,7,46
夺;9,5,1,14,2,2,7,3,13,19,19,2,12,76,13,14,1,11
新高;0,4,3,2,0,0,40,1,4,0,1,0,0,2,0,2,1,13
萌;48,11,8,122,1,53,1,15,67,3,27,0,15,36,1,9,19,49
大话;0,1,0,1,0,0,2,0,25,0,0,0,1,0,0,1,0,0
演唱;0,0,0,25,0,0,0,0,0,0,2,0,3,0,0,0,0,1
皇冠;0,25,0,0,0,1,1,0,3,0,0,0,0,0,0,0,1,0
周一;1,0,0,0,0,0,25,0,0,0,0,0,0,2,0,0,2,1
原子弹;0,1,3,1,0,0,0,0,1,18,39,0,1,0,0,0,2,4
唇;4,0,0,15,3,39,0,5,0,0,0,0,1,0,1,0,0,2
恋;4,2,0,73,6,14,1,2,12,11,19,0,14,8,21,6,8,8
葬;0,0,0,0,0,0,0,0,0,32,0,0,1,1,10,0,2,3
样;40,18,8,16,3,21,8,101,2,16,25,26,21,8,4,7,25,10
框;1,2,0,44,0,26,0,0,4,1,1,0,0,3,0,4,0,1
阅兵;0,1,0,0,0,0,0,0,0,4,29,0,1,1,0,0,0,5
肠;9,0,1,1,2,1,0,38,0,4,0,5,3,1,1,1,0,0
摩托;1,38,0,4,0,0,0,0,1,0,1,0,7,3,1,5,4,2
意;9,4,0,7,5,8,3,5,10,5,15,1,2,65,3,2,13,15
黄磊;0,0,0,27,0,2,0,4,0,0,0,0,1,0,0,0,1,1
歆;0,0,0,27,0,4,2,0,0,0,0,0,0,2,0,0,0,1
创业者;0,0,0,0,0,0,17,0,0,0,0,0,2,0,0,33,0,0
石墨;0,0,18,0,0,0,37,0,0,0,0,0,0,0,0,9,0,0
臃肿;1,0,0,1,0,24,0,0,0,1,0,0,0,1,0,1,0,0
架构;0,3,0,0,0,0,2,0,0,0,0,0,0,0,0,24,0,0
少将;0,0,0,0,0,0,0,0,0,20,34,0,0,1,0,0,0,0
机器;0,2,4,1,0,0,2,0,5,0,2,0,2,2,1,35,0,2
市民;1,4,0,0,0,0,5,4,0,3,4,0,43,0,0,3,12,5
发售;0,6,0,1,0,14,0,0,43,0,0,0,0,6,0,12,1,1
玻璃;2,28,5,4,2,0,4,3,3,0,3,1,18,2,1,12,61,6
地表;0,2,11,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0
转;19,16,6,27,5,29,112,9,31,7,16,6,25,26,4,42,31,16
灯;1,49,1,7,1,0,2,0,9,4,4,0,7,2,3,11,4,1
误区;49,10,1,0,0,10,5,2,5,0,1,13,1,0,0,7,0,2
萨德;0,0,0,0,0,0,0,0,0,1,40,0,0,0,0,0,0,33
底;23,29,8,30,2,64,110,12,23,18,9,1,21,20,9,14,10,12
防癌;0,0,0,0,0,0,1,30,0,0,0,13,0,0,0,0,0,0
宽松;0,0,0,2,0,30,8,0,0,0,0,0,0,0,0,0,0,4
钙;47,0,6,1,0,0,0,50,0,0,0,6,0,0,0,0,0,0
爱情;3,2,2,58,44,5,4,3,7,16,12,0,13,6,20,3,11,4
嬛;3,0,0,48,3,2,0,0,1,51,0,2,0,0,2,1,1,0
笔记本;0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,23,0,0
新秀;0,2,0,0,0,0,1,0,0,0,0,0,0,23,0,1,0,0
精辟;2,0,0,1,12,0,1,1,0,0,1,1,0,0,0,0,0,0
生态;0,3,7,1,0,0,11,2,4,1,0,0,6,0,0,52,28,3
海滩;0,1,1,1,0,4,0,4,3,0,0,0,2,1,1,0,44,26
手表;0,0,0,1,0,44,1,1,1,0,1,0,2,2,1,33,0,1
祝福;0,1,0,27,27,1,0,1,6,1,2,0,5,14,0,1,1,1
期间;67,2,2,1,0,0,6,3,2,26,18,4,18,5,1,2,9,17
淑女;1,0,0,3,0,26,0,1,2,0,0,0,0,0,0,0,1,0
酷刑;1,0,0,1,0,0,0,0,0,26,0,3,0,1,0,0,2,0
王凯;0,0,0,26,0,5,1,0,0,0,0,0,1,0,0,1,0,0
李嘉诚;0,1,0,1,1,1,28,0,0,1,0,0,0,0,1,4,0,1
男婴;28,0,0,0,0,0,0,0,0,0,0,0,8,0,2,0,0,1
丈夫;33,0,0,39,0,2,0,1,0,46,4,5,88,8,54,1,2,24
深渊;0,0,1,1,0,0,2,0,31,0,4,0,0,1,3,2,1,1
古装;0,0,0,31,0,8,0,0,3,4,0,0,0,0,0,1,0,0
悬崖;2,0,1,0,0,0,2,1,0,2,2,0,4,4,4,1,38,7
阴阳;3,0,0,1,1,1,0,1,31,2,0,0,4,0,24,1,2,0
内存;0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,22,0,0
奸臣;0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0
卡纳瓦罗;0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0
段位;0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0
唇膏;0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0
宙;0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0
捷达;0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
双边;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19
叶酸;19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
内蒙古;0,1,2,1,0,0,8,11,0,3,1,0,45,1,0,0,18,1
指南;10,12,1,1,0,17,11,4,64,0,2,3,4,4,0,12,23,2
陷害;0,0,0,0,0,0,0,0,0,2,0,0,0,0,9,0,0,0
下药;0,0,0,0,0,0,0,0,1,0,0,0,0,0,9,0,0,1
关节;1,0,0,0,0,0,0,0,0,0,0,9,1,0,0,0,0,0
牵挂;0,0,0,0,9,0,0,0,0,0,1,0,1,0,0,0,0,0
网吧;0,0,0,0,0,0,0,0,32,0,0,0,10,0,3,3,1,1
盾;0,3,1,0,0,0,1,0,9,0,32,0,0,0,0,1,0,3
好心;4,2,0,1,0,0,0,2,0,1,1,0,12,0,19,0,0,4
空战;0,0,0,0,0,0,0,0,1,0,21,0,0,0,0,0,0,1
满贯;0,0,0,2,0,0,0,0,0,0,0,0,0,21,0,0,0,0
联邦;0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,21
糕;1,0,0,1,0,0,0,21,0,0,0,0,0,0,0,0,0,0
紧凑型;0,20,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
汉人;0,0,0,0,0,0,0,0,0,20,1,0,0,0,0,0,0,0
艾弗森;0,0,0,0,0,1,0,0,0,0,0,0,0,20,0,0,0,0
桑塔纳;0,20,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
下酒;0,0,0,0,0,0,0,20,0,0,0,0,1,0,0,0,0,0
惠若琪;0,0,0,0,0,0,0,1,0,0,0,0,0,20,0,0,0,0
P9;0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,20,0,0
咪;36,1,0,4,0,5,1,2,2,0,0,0,2,1,1,1,3,3
提醒;17,5,0,2,1,0,7,2,2,2,2,22,61,4,3,11,4,12
境;0,0,0,1,1,1,0,1,6,3,1,0,3,3,0,1,35,3
纳粹;0,0,1,0,0,0,0,1,0,40,21,0,0,0,1,0,0,11
复古;0,6,1,7,0,34,0,0,2,1,0,0,0,1,0,1,3,0
家电;0,0,0,0,0,0,8,0,0,0,0,0,4,1,0,29,0,0
勒;2,3,4,2,0,7,0,1,0,6,6,0,5,42,0,1,1,2
江淮;0,25,0,0,0,0,3,0,0,0,0,0,2,0,0,0,2,0
配角;0,0,0,25,0,2,0,0,0,0,1,0,0,3,0,0,0,1
谦;0,0,0,25,1,0,0,0,0,2,0,0,1,0,0,3,0,0
周五;0,0,0,1,0,1,25,0,1,0,0,0,1,2,0,0,1,0
骑;3,24,0,7,0,1,1,0,31,8,4,0,24,12,3,6,72,13
能量;7,1,32,8,19,2,2,6,6,0,5,1,20,5,0,4,2,2
天下;6,3,0,11,11,5,6,5,52,81,7,0,10,17,5,13,17,6
李连杰;0,2,0,27,0,0,0,0,0,0,3,0,1,1,0,0,1,2
回家;21,33,1,24,1,8,2,30,5,7,14,0,66,20,53,1,7,8
等于;9,3,1,1,2,2,1,2,4,0,3,24,3,5,0,3,8,1
训;1,0,1,4,0,0,1,0,1,0,32,0,0,43,2,0,0,1
轰;1,3,0,4,0,0,0,1,2,2,38,0,2,14,0,0,1,1
母亲;60,1,0,33,4,2,0,8,3,23,7,4,66,11,54,2,3,31
新手;33,40,1,1,0,2,9,4,68,0,1,0,3,4,0,21,2,2
父亲;49,8,0,58,9,2,2,7,8,39,13,0,73,10,60,3,6,28
心脏;4,2,4,1,2,2,2,8,1,2,8,27,5,5,6,2,3,6
城里人;0,0,0,0,0,0,1,37,0,0,1,6,15,0,0,0,5,1
人间;0,0,1,1,3,2,1,11,2,5,5,0,3,1,16,0,47,3
苦瓜;0,0,0,1,0,2,0,24,0,0,0,2,0,0,0,0,1,0
式;5,36,2,12,0,35,18,48,28,7,112,2,20,31,1,38,15,26
下载;0,0,0,0,0,0,0,0,40,0,0,0,2,0,0,33,0,1
里;160,86,40,154,70,150,28,221,140,171,108,55,166,356,143,62,196,155
动人;2,0,0,12,3,36,0,1,0,3,0,0,0,3,0,1,1,1
监控;1,1,3,1,0,0,5,0,0,1,9,0,42,0,4,10,3,3
下葬;0,0,0,1,0,0,0,0,0,10,0,0,0,1,15,0,0,3
尿酸;0,0,0,5,0,6,0,0,0,0,0,15,4,0,0,0,0,0
GIF;2,1,0,2,0,0,0,1,4,0,1,0,6,32,0,1,1,0
鹏;0,1,0,32,0,0,0,2,1,1,0,0,1,9,0,0,2,2
太平洋;0,0,3,1,0,0,5,0,1,1,35,0,0,1,0,0,4,9
赛场;0,0,0,1,0,1,0,0,21,0,0,0,0,35,0,1,0,1
痒;7,1,0,2,0,3,0,0,0,0,0,16,4,1,0,0,0,0
心脏病;2,0,0,0,0,0,0,1,1,0,5,16,6,1,1,0,0,1
拦截;0,0,0,0,0,0,1,0,2,0,33,0,4,0,0,7,0,7
赛后;0,0,0,1,0,0,0,0,20,0,0,0,0,33,0,0,0,0
盲;0,0,0,1,1,2,1,1,34,0,3,0,5,2,2,1,0,4
清代;1,0,0,0,0,0,0,1,0,26,1,1,1,0,0,0,4,0
皮;7,57,2,6,1,67,4,106,15,9,6,19,8,53,16,4,13,8
抗癌;1,0,0,0,0,0,5,35,0,0,0,24,3,0,0,1,0,4
爆发;5,5,15,13,0,7,74,0,19,6,17,1,2,21,0,19,1,17
鹰;0,2,0,7,1,1,6,0,10,1,43,0,1,7,2,2,1,3
骚;0,10,0,2,0,16,0,4,43,3,1,0,1,4,0,1,1,1
四十五;0,0,0,0,8,1,0,0,0,0,0,0,0,0,0,0,0,0
脑血栓;0,0,0,0,0,0,0,1,0,0,0,8,0,0,0,0,0,0
肝炎;0,0,0,1,0,0,0,0,0,0,0,8,0,0,0,0,0,0
殡仪馆;0,0,0,0,0,0,0,0,0,0,0,0,1,0,8,0,0,0
中草药;0,0,0,0,0,0,1,0,0,0,0,8,0,0,0,0,0,0
相知;0,0,0,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0
老汉;0,0,0,1,0,0,0,1,0,5,0,0,24,2,21,0,1,2
膨胀;0,2,13,1,0,0,0,0,5,0,0,0,0,1,0,1,0,0
江苏;0,3,1,4,0,1,28,4,0,3,1,1,58,20,0,4,18,1
欧锦赛;0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,5
詹;0,0,0,0,0,0,1,0,0,2,1,0,0,23,0,0,0,1
男童;19,0,0,0,0,0,0,0,0,1,0,1,38,0,3,0,1,7
缸;0,29,0,0,0,0,0,2,0,2,0,0,1,1,5,0,2,1
残忍;4,1,2,1,4,0,0,6,0,44,5,1,9,1,4,0,1,8
颜色;7,13,3,1,2,51,0,16,2,0,7,4,2,2,0,2,3,3
屏;3,15,0,35,0,15,5,2,26,0,1,0,4,5,0,66,6,1
念;2,1,0,11,23,5,0,1,2,6,2,0,1,0,5,2,6,1
脚气;0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0
道人;0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0
心静;0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0
海王星;0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
星体;0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
上海;2,27,13,68,0,3,72,24,5,29,12,0,54,37,2,29,124,18
宾利;1,22,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
侦察机;0,0,0,0,0,0,0,0,0,2,22,0,0,0,0,0,0,2
录制;0,1,0,22,0,0,0,0,0,0,0,0,0,3,0,0,0,0
银杏;0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,22,0
人寿;0,0,0,0,0,0,22,0,0,0,0,0,1,0,0,3,0,0
润;1,0,0,3,0,7,5,36,0,0,0,10,0,0,0,1,1,0
体操;2,0,0,3,0,1,0,0,0,0,1,0,1,27,0,0,0,3
改版;0,2,0,1,0,0,0,0,27,0,1,0,0,0,0,7,0,0
秘书长;0,0,0,0,0,0,2,0,0,0,1,0,3,2,0,0,0,25
发福;0,0,0,25,0,4,0,1,0,0,0,0,0,3,0,0,0,0
传奇;0,5,1,16,1,4,8,3,92,81,18,1,1,49,18,9,11,4
药物;2,0,0,0,0,0,2,0,0,1,0,12,0,0,0,0,0,3
戒烟;0,0,1,0,0,0,0,2,0,1,0,12,2,0,1,0,0,1
甄;3,0,0,52,3,2,0,0,1,51,0,2,0,1,2,5,1,0
湖南;0,2,0,10,1,0,11,18,2,11,1,0,59,3,1,1,32,1
创始人;0,1,0,3,0,0,12,0,3,1,0,0,1,1,0,34,0,2
免疫力;15,0,0,0,0,0,0,33,0,0,0,7,0,0,0,0,0,0
不用;31,16,3,5,0,25,3,82,9,4,14,13,12,11,0,23,13,3
解释;11,1,32,7,2,1,1,2,15,19,4,0,8,8,3,5,3,4
油腻;0,0,0,0,0,3,0,21,0,0,0,0,0,0,0,0,0,0
调料;2,0,0,0,0,0,0,21,0,0,0,1,0,0,0,0,0,0
ST;0,2,0,0,0,0,21,0,0,0,0,0,0,0,0,1,0,0
SS;0,1,0,0,0,0,0,0,21,0,2,0,0,0,0,0,0,0
令;27,13,14,41,9,17,16,10,25,122,142,13,46,31,19,12,42,46
滑;5,4,1,6,1,34,3,58,1,0,4,2,8,8,2,1,3,8
秦国;0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0
饺子馅;0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0
秦朝;0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0
秋色;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0
民主党;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18
沿途;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0
巡演;0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0
国务卿;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18
崔龙洙;0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0
单机;0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0
衮;0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0
桧;0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0
馄饨;0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0
JR;0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0
卵巢;6,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0
过世;0,0,0,3,0,0,0,0,0,1,1,0,1,0,11,0,0,0
风神;0,20,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
士官;0,0,0,0,0,0,0,0,1,1,20,0,0,0,0,0,0,0
开盘;0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,2,0,0
汉族;0,0,0,0,0,0,0,2,0,20,0,0,0,0,0,0,0,0
任正非;0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,20,0,0
卷发;0,0,0,2,0,20,0,0,0,0,0,0,0,0,0,0,0,0
