对话;9,7,3,16,2,0,6,0,9,4,9,1,3,7,2,15,1,59
粽子;6,2,0,2,1,1,0,46,4,1,1,5,19,1,0,1,0,0
撩;0,23,0,69,6,79,0,2,17,3,3,0,5,14,4,12,8,7
免费;6,8,3,2,1,2,3,3,57,2,4,5,40,3,1,92,77,18
喜欢;51,62,2,83,58,134,8,169,46,52,13,15,18,41,7,27,50,24
恶霸;0,1,0,0,0,0,0,0,2,3,0,0,1,2,12,0,0,1
主持;0,0,0,35,0,5,2,0,7,0,0,0,2,3,1,1,1,8
出身;0,0,0,13,0,4,2,0,0,34,1,0,1,2,2,1,0,3
蟹;4,0,2,1,1,0,5,45,3,3,0,1,5,2,0,0,5,3
风味;0,1,0,1,0,2,0,23,0,0,1,0,0,0,0,0,3,0
徒步;0,0,0,0,0,0,0,0,0,1,2,0,3,0,1,0,23,1
眉毛;0,0,0,2,0,24,0,5,0,1,0,0,0,0,0,0,0,0
变;124,67,56,223,28,250,103,82,98,32,40,41,81,92,30,95,40,57
伦敦;0,3,3,3,0,10,6,0,0,3,3,0,1,8,0,1,7,41
刘诗诗;0,1,0,40,0,41,2,1,2,0,0,0,0,0,0,1,1,0
肯尼亚;1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,20
罗志祥;1,0,0,20,0,2,0,0,1,0,0,0,0,0,0,0,0,0
毫米;1,0,0,0,0,0,0,0,0,0,23,0,2,0,0,1,0,0
方向盘;0,20,0,0,0,0,0,0,1,0,0,0,1,0,0,2,0,0
袜;0,0,0,0,0,22,1,1,2,0,0,0,0,0,0,0,0,0
烙;0,0,0,0,1,0,0,20,0,2,0,0,0,0,1,0,0,0
大国;0,3,1,0,0,0,3,0,0,10,43,0,0,2,0,0,3,28
域;0,44,2,1,0,0,0,0,23,2,1,0,3,0,0,2,13,5
举报;1,0,0,1,0,2,4,0,11,0,1,0,38,0,0,1,0,6
攻击;2,2,5,3,1,1,2,0,11,4,47,0,3,7,1,10,0,13
证;1,9,3,12,0,0,19,1,4,7,8,0,56,7,3,6,5,4
精;19,2,3,15,19,30,39,13,17,12,7,34,25,16,54,17,4,10
中东;0,22,1,1,0,0,2,0,1,0,13,0,0,0,0,1,2,39
事件;8,9,17,54,0,2,33,2,31,47,25,0,42,10,47,22,8,111
征兆;22,1,2,0,1,0,3,0,0,0,1,19,1,0,0,3,0,0
签证;0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,3,34,23
过瘾;0,1,0,5,0,0,0,32,3,0,5,0,2,2,0,0,6,1
遇难;0,1,0,0,0,0,1,0,0,3,6,0,18,0,3,0,0,36
宴;1,0,0,5,1,0,1,35,0,10,0,0,3,0,2,0,6,3
内容;2,2,0,8,0,2,8,2,56,1,0,1,3,1,2,56,0,4
奖牌;0,0,0,0,0,0,0,0,0,0,1,0,0,20,0,0,0,2
庄家;0,0,0,0,0,0,19,0,0,0,0,0,1,1,0,0,0,1
光电;0,0,2,0,0,0,19,0,0,0,1,0,0,0,0,0,0,0
管理层;0,0,0,0,0,0,19,0,0,0,0,0,0,1,0,2,0,0
生鲜;0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,19,0,0
反派;0,1,0,19,0,1,0,0,0,1,0,0,0,0,0,0,0,0
委;0,4,0,0,0,0,40,1,0,1,3,0,12,5,3,0,1,16
指挥;2,0,0,1,0,0,1,0,0,16,32,0,1,2,0,0,0,0
国内;2,108,4,19,0,10,55,5,24,2,6,1,10,23,0,59,90,26
战列舰;0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0
雅阁;0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
失主;0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0
suv;0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
花生米;0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0
旅行车;0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
内阁;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16
产科;16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
反潜机;0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0
罗塞夫;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16
VG;0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0
EZ;0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0
WWDC;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0
突击;0,0,0,3,0,0,1,0,13,0,32,0,1,1,0,0,1,2
杨紫;0,0,0,30,0,18,0,1,0,0,2,0,0,0,0,0,0,0
龙虾;1,0,0,0,0,0,0,34,4,0,0,2,11,0,0,1,4,1
物体;2,1,14,0,0,1,0,0,0,0,5,0,1,0,0,1,1,4
动;23,110,5,14,11,27,47,12,37,19,26,8,33,22,11,22,16,10
加;13,75,6,20,2,154,94,165,79,8,20,35,18,51,2,70,12,31
兰博基尼;0,25,0,3,0,1,0,0,0,0,0,0,5,0,0,0,0,1
淡化;2,0,1,0,0,22,1,0,0,0,0,0,0,0,0,0,0,3
演戏;0,1,0,22,0,3,0,0,0,0,1,0,1,1,0,0,0,0
耳机;0,0,0,3,0,0,0,0,1,0,1,0,1,0,0,23,0,1
光滑;1,0,0,0,0,22,0,3,1,0,1,1,0,0,0,0,0,0
东京都;0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,18
廊坊;0,0,0,0,0,0,19,0,0,1,0,0,0,0,0,0,1,0
菜肴;0,0,0,0,0,1,0,18,0,0,0,1,0,0,0,0,0,0
尝尝;0,0,0,0,0,0,0,18,1,0,0,0,0,0,0,0,1,0
潘晓婷;0,1,0,0,0,0,0,0,0,0,0,0,0,18,0,0,1,0
带鱼;0,0,0,0,0,0,0,22,1,0,0,0,0,0,0,0,0,1
博尔特;0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,2
蒿;0,0,0,0,0,0,0,1,0,0,0,1,0,18,0,0,0,0
球王;0,0,0,2,0,0,0,0,0,0,0,0,0,18,0,0,0,0
唐太宗;0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,2,0
测量;0,0,11,0,0,0,0,0,0,0,4,1,0,1,0,2,0,0
聊天;6,0,0,10,3,0,3,1,3,0,2,0,7,1,3,40,2,0
船;0,3,2,7,0,1,14,2,12,4,60,0,7,18,5,6,10,16
科尔;0,0,0,0,0,1,0,0,0,0,0,0,0,17,0,0,0,0
大胜;0,0,0,0,0,0,1,0,0,0,0,0,0,17,0,0,0,0
头胎;17,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
支持率;0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,17
国资;0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,1,0,0
水兵;0,0,0,1,0,0,0,0,0,0,17,0,0,0,0,0,0,0
Siri;0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,17,0,0
黄海波;0,0,0,17,0,0,0,0,0,0,0,0,1,0,0,0,0,0
孟非;0,0,0,17,0,0,0,0,0,0,0,0,1,0,0,0,0,0
油饼;0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,1,0,0
造反;0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,1,0,0
汤普森;0,0,0,1,0,0,0,0,0,0,0,0,0,17,0,0,0,0
国债;0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,1
陆战队;0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,1
冬雨;0,0,0,36,0,36,0,1,0,0,0,0,0,0,0,0,0,0
强势;1,7,0,9,0,4,57,2,39,3,7,0,4,9,0,10,2,5
过程;78,8,12,7,3,5,4,26,4,19,23,4,24,5,8,15,5,18
武装;0,0,0,1,0,2,0,0,0,4,39,0,0,0,0,3,0,33
希望;15,6,6,12,6,4,21,3,14,9,18,1,8,79,1,14,12,44
绘;35,1,0,4,0,2,1,1,9,0,3,0,1,0,1,1,2,2
孝子;1,0,0,1,0,0,0,0,0,0,0,0,2,0,9,0,0,0
乌贼;0,0,9,0,1,0,0,0,0,0,0,0,0,2,0,0,0,1
乳腺;0,0,0,0,0,1,0,3,0,0,0,10,0,0,0,0,0,0
风湿;0,0,0,0,0,0,0,1,0,0,0,7,0,0,0,0,0,0
地黄;0,0,0,0,0,0,0,0,0,0,0,8,1,0,0,0,0,0
广义;0,0,7,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
癌细胞;0,0,0,0,0,0,0,0,0,0,0,7,1,0,0,0,0,0
天文台;0,0,7,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
激光器;0,0,7,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
古方;0,0,0,0,0,1,0,0,0,0,0,7,0,0,0,0,0,0
建国;0,0,0,1,0,0,0,1,0,25,1,0,1,0,0,1,2,5
拳头;4,0,0,0,0,0,1,0,25,1,1,1,0,2,1,2,0,1
驾校;0,25,0,0,0,0,1,0,0,0,0,0,7,0,0,4,0,0
OL;0,0,0,0,0,10,0,0,25,0,1,0,0,0,0,0,0,1
进;61,46,9,30,12,18,51,47,59,76,58,21,126,196,105,47,95,54
影响;114,15,16,13,3,9,90,3,22,28,21,20,21,15,0,29,4,71
队员;0,0,0,1,0,0,0,0,15,0,11,1,2,37,1,0,0,2
低估;0,0,1,1,0,0,36,0,2,12,4,0,0,9,0,2,1,1
刺;5,2,0,2,5,15,0,8,5,13,0,3,10,54,2,0,2,15
说;437,232,42,261,143,206,116,205,116,313,169,55,170,168,118,193,166,132
彩礼;0,0,0,0,0,0,0,0,0,1,0,0,23,0,2,0,3,1
传送;0,0,2,1,0,0,0,0,22,0,1,0,0,1,0,1,0,0
IG;0,0,0,0,0,3,0,0,21,0,0,0,0,3,0,0,0,0
治病;2,0,0,2,0,0,0,5,0,1,0,17,7,1,6,1,1,1
鲤鱼;0,0,1,0,0,0,0,7,0,2,0,0,2,12,20,0,4,5
猪肉;0,0,0,0,0,0,16,39,0,2,0,10,6,3,2,1,1,1
改;17,109,1,23,0,7,94,3,37,23,25,6,23,17,7,16,9,15
东海;0,0,0,0,0,0,1,1,0,1,27,0,4,0,1,0,2,4
菇;0,0,0,0,0,9,0,28,0,0,0,1,1,0,2,0,1,0
武力;0,1,0,1,1,0,0,0,0,23,5,0,0,0,1,0,0,0
幼儿;23,0,0,0,0,1,0,1,0,1,0,0,6,0,0,0,0,0
当地人;0,0,0,0,0,0,1,4,0,0,0,0,0,0,1,0,23,3
冰淇淋;1,0,0,0,0,2,0,23,0,0,1,0,2,1,0,0,0,2
赛程;0,1,0,0,0,0,0,0,6,0,0,0,0,23,0,0,1,1
妙药;0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0
海平面;0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
生物学家;0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
胍;0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0
斑块;0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0
潘建伟;0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
联网;0,0,0,0,0,0,14,0,0,0,0,0,2,0,0,27,0,0
前妻;2,2,0,32,0,2,0,0,0,0,0,0,1,4,4,1,0,5
上空;0,1,4,0,0,0,0,0,0,1,28,0,0,1,0,1,2,8
设计;1,65,11,1,0,56,3,4,28,13,35,0,4,2,5,94,12,8
牛;11,97,13,38,2,9,164,54,46,83,51,6,44,45,30,66,49,44
大祸;4,0,1,0,0,0,0,0,1,3,0,0,2,0,12,0,0,0
当晚;1,0,0,2,0,1,0,0,0,0,0,0,4,0,12,0,3,0
痛;85,8,0,11,48,6,12,7,8,19,11,53,27,9,7,19,1,12
尼;1,35,1,6,1,5,4,0,5,4,2,0,2,53,1,3,7,7
迎来;5,7,3,7,0,1,71,0,19,3,12,2,11,21,1,27,16,22
大脑;36,0,7,3,0,1,1,2,2,1,0,3,2,2,2,7,1,0
养成;35,1,0,3,2,5,2,1,10,1,0,1,2,1,0,5,0,0
摧毁;3,0,5,1,0,2,2,0,1,3,35,0,5,5,1,1,1,4
无限;0,1,6,8,3,13,5,0,49,3,2,1,4,6,1,12,6,1
工资;3,1,0,3,1,4,41,5,1,8,7,0,61,9,0,12,2,10
清迈;0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,22,4
乔布斯;0,0,0,0,0,2,1,0,0,1,0,0,1,0,0,20,0,0
超模;0,0,0,3,0,20,0,0,0,0,0,0,0,0,0,0,0,2
发脾气;20,0,0,2,2,0,0,0,0,0,0,0,1,0,0,0,0,0
擎;0,20,0,0,0,0,0,0,3,0,1,1,0,1,0,0,0,0
宋慧乔;0,0,0,24,0,9,0,0,0,0,0,0,0,1,0,0,1,0
我国;2,7,44,0,0,0,34,5,0,22,64,6,9,3,3,15,26,11
人心;1,0,1,5,20,0,1,0,1,5,3,0,6,1,7,1,0,4
报仇;0,0,0,1,0,0,1,0,2,7,2,0,1,3,14,0,0,0
区;2,10,5,7,0,7,43,7,58,7,20,1,52,26,1,14,101,32
骗子;0,1,0,1,1,0,3,1,9,2,2,1,42,0,14,8,0,3
公布;3,24,18,17,1,4,27,3,94,2,28,4,15,42,0,36,17,35
输;10,59,0,49,6,58,17,4,37,26,27,0,17,114,2,13,10,9
陈冠希;0,0,0,22,0,8,0,0,0,0,0,0,0,0,0,0,0,0
邮轮;0,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,23,3
西湖;0,1,0,0,0,0,1,1,0,1,0,0,1,0,1,0,23,2
打仗;2,0,0,0,0,0,0,0,1,28,34,0,0,1,0,0,0,0
团;3,6,6,38,0,6,7,13,93,15,31,1,8,22,2,32,25,22
当选;0,0,0,2,0,3,6,0,0,4,2,0,2,4,0,0,2,32
安徽;1,2,0,1,0,0,11,6,0,4,5,0,44,3,0,1,24,3
广;2,58,2,5,3,0,24,10,0,15,2,0,14,0,1,12,16,5
车祸;4,45,0,16,0,2,1,0,2,2,0,0,59,5,21,2,0,15
核;1,0,17,2,0,0,8,2,3,5,61,2,2,10,0,7,1,62
突破;1,7,42,6,1,1,62,0,23,4,29,0,3,13,0,31,3,8
医;4,0,0,2,0,1,17,0,2,1,2,9,44,0,5,4,0,8
贵州;0,2,8,1,0,0,16,19,2,6,1,1,21,9,0,4,53,1
缅甸;0,0,1,0,0,1,1,0,1,7,10,0,4,0,1,0,15,38
偶像;0,0,0,37,0,6,0,0,7,3,1,0,3,15,0,0,1,4
首都;0,0,0,3,0,0,0,0,2,15,4,0,3,1,0,0,14,37
秋冬;0,0,0,0,0,19,0,3,0,0,0,1,0,0,0,0,0,0
网球;0,0,1,0,0,0,0,0,0,1,0,0,0,20,0,0,0,2
新式;0,1,1,0,0,0,0,0,0,0,19,0,0,0,0,1,1,0
AC;0,0,0,0,0,0,1,0,2,0,0,0,0,19,0,1,0,0
文化;1,6,2,8,1,3,12,11,8,25,8,1,28,6,1,9,74,38
酸奶;3,0,0,1,0,4,1,28,0,0,0,3,0,0,0,0,3,0
越战;0,0,0,0,0,0,0,0,0,12,26,0,0,0,0,0,0,3
习;1,0,0,0,0,0,1,1,0,0,10,0,0,0,0,0,2,26
路线;0,4,0,3,0,5,3,0,5,2,2,0,2,0,0,2,33,2
逆转;3,0,2,4,0,0,6,1,6,4,4,2,0,36,0,2,0,1
社交;6,0,0,3,0,1,1,1,3,2,0,0,1,5,0,36,0,12
航班;0,0,1,1,0,0,1,0,0,0,1,0,6,0,0,0,7,28
地道;1,1,0,3,0,0,1,28,0,3,0,0,0,1,0,0,7,2
养殖;0,1,3,0,0,0,29,0,1,0,0,0,14,0,0,0,1,0
告诉;155,67,13,38,16,52,42,67,34,30,33,49,39,37,13,56,55,12
嫁;15,4,0,91,8,19,3,19,2,78,1,0,24,14,37,1,8,41
邻居;5,11,10,5,0,1,0,5,0,6,1,0,36,0,28,0,1,6
真人;1,0,3,44,0,7,1,0,19,2,4,2,3,4,2,3,3,8
通报;0,0,0,0,0,0,4,0,0,0,1,0,23,1,0,0,0,4
谴责;0,1,0,2,0,0,1,1,1,1,2,0,1,0,0,0,0,23
霸道;0,47,0,19,0,7,1,1,4,3,1,0,6,5,3,7,1,0
牺牲;4,1,0,6,1,1,0,0,1,44,29,0,3,5,4,0,1,3
慧;0,0,0,5,0,4,5,0,3,0,0,2,3,34,0,5,1,0
枭雄;0,0,0,0,0,0,0,0,0,18,0,0,0,1,0,0,0,2
奶瓶;23,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0
福原;0,0,0,1,0,0,0,0,0,0,0,0,0,18,0,0,0,2
实弹;0,0,0,1,0,0,0,0,0,0,18,0,0,0,1,0,0,1
PSVR;0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,3,0,0
热身;0,0,0,1,0,0,0,0,1,0,0,0,0,18,0,0,0,1
主食;1,0,0,0,0,0,0,18,0,1,0,1,0,0,0,0,0,0
骏;0,18,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0
检察院;0,0,0,1,0,0,0,0,0,0,1,0,18,1,0,0,0,0
兑换;0,0,0,1,0,0,0,0,21,0,0,0,1,0,0,1,0,0
净土;0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,18,1
田径;0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,3
枭;0,1,0,0,0,0,0,0,1,0,19,0,0,1,0,0,0,0
政要;0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,18
百姓;0,1,0,0,1,0,4,2,0,36,3,0,9,0,5,1,2,10
对抗;2,4,0,2,0,0,2,1,5,3,42,1,3,13,1,8,0,10
背面;0,0,13,1,0,2,0,0,0,0,1,1,0,0,0,1,2,1
适合;42,46,5,11,18,116,19,95,23,2,14,12,7,12,1,19,76,3
好色;0,0,0,1,0,1,0,0,0,21,0,0,0,1,2,1,1,0
精子;23,0,1,1,0,0,0,1,0,0,0,2,0,0,0,0,0,2
金莲;0,0,0,2,1,0,1,1,0,22,0,0,2,0,0,0,0,0
刘烨;1,0,0,23,0,2,0,1,0,0,0,0,0,2,0,0,1,0
香水;0,0,1,2,0,21,1,2,0,0,0,0,1,0,0,0,0,0
听话;21,0,0,0,1,0,1,0,0,1,0,0,1,1,0,1,0,1
会议;0,1,4,0,0,1,46,0,0,5,3,0,3,1,1,6,0,43
顺治;0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0
太祖;0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0
李永波;0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0
成交量;0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0
铭文;0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0
MT3;0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0
瓦尔迪;0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0
剖宫产;15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
烧肉;0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0
平底鞋;0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0
马加特;0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0
DOTA;0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0
电饭锅;0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0
H2;0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
林冲;0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0
钱;67,139,7,80,30,63,252,136,67,65,50,27,256,58,66,120,99,58
门神;0,0,0,0,0,0,0,0,0,0,1,0,0,17,0,0,1,0
户口;0,0,0,0,0,0,1,0,0,0,0,0,19,0,0,0,1,0
反对派;0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,17
购车;0,17,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0
汉密尔顿;0,0,0,0,0,0,0,0,0,0,1,0,0,17,0,0,1,0
国会;1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,18
皮卡;1,17,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
学习;68,4,3,12,0,12,11,7,6,5,9,1,8,4,0,55,2,11
萝卜;0,1,1,2,0,2,0,41,35,0,1,6,2,0,0,0,0,0
僧;0,0,0,14,1,0,3,3,41,10,0,1,2,3,4,0,2,1
深交所;0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,1,0,0
刘诗雯;0,0,0,0,0,1,0,0,0,0,0,0,0,16,0,0,0,0
丞相;0,0,0,0,0,0,0,0,0,16,0,0,0,0,1,0,0,0
红叶;0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,20,0
丁宁;0,0,0,1,0,0,0,0,0,0,0,0,0,16,0,0,0,0
许世友;0,0,0,0,0,0,0,0,0,18,1,0,0,0,0,0,0,0
药业;0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,1,0,0
芋头;0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,1,0
Windows10;0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,16,0,0
镑;0,0,0,0,0,0,1,0,0,0,0,0,0,16,0,0,0,0
拜仁;0,0,0,0,0,0,0,0,1,0,0,0,0,16,0,0,0,0
笠;0,0,0,0,0,0,0,0,0,16,0,1,0,0,0,0,0,0
高领;0,0,0,1,0,16,0,0,0,0,0,0,0,0,0,0,0,0
粉色;0,1,0,3,0,24,1,2,0,0,0,0,0,0,0,0,3,2
经验;58,5,1,2,2,4,13,5,23,1,4,7,5,11,1,15,5,8
军工;0,1,0,0,0,1,32,0,1,0,35,0,1,0,0,1,0,0
强国;0,0,0,0,0,0,5,0,0,11,30,0,0,2,0,0,1,5
警告;1,2,13,3,1,0,7,0,1,2,16,2,1,3,0,4,3,43
经历;80,12,5,11,6,5,9,3,11,19,13,4,20,9,46,6,12,15
炎;5,0,0,4,0,0,0,1,6,2,0,15,0,0,0,1,0,0
幕;19,6,6,5,1,3,10,5,5,7,31,0,70,24,12,8,5,17
郎;0,0,0,13,0,1,3,2,3,10,1,3,4,41,2,0,4,4
献;1,3,0,40,0,1,0,0,2,10,6,1,4,9,1,2,1,9
白色;4,13,2,8,0,41,0,5,3,1,2,1,6,2,2,0,3,3
退;12,9,1,9,0,3,73,0,13,12,24,0,24,33,3,8,5,85
梦见;2,0,0,0,0,0,0,0,0,1,0,0,0,0,8,0,0,0
空腹;1,0,0,0,0,0,0,1,0,0,0,8,0,1,0,0,0,0
简短;0,0,0,0,8,1,0,0,0,0,0,0,0,1,0,0,0,1
南极洲;0,0,8,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2
珊瑚;0,0,9,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0
花园;1,1,0,5,1,1,0,0,4,0,1,0,3,1,1,1,31,2
哒;8,1,0,12,1,46,1,10,12,1,3,0,1,4,0,4,9,2
纠纷;0,0,0,4,0,0,4,0,0,2,0,0,25,0,0,3,0,1
祖坟;1,0,0,0,0,0,0,0,0,7,0,0,4,0,12,0,0,0
体验;14,76,3,8,4,20,5,13,116,4,23,1,16,17,8,120,78,17
血;37,7,4,35,3,18,16,40,118,39,16,66,24,18,35,8,12,21
生活;51,32,33,73,114,51,23,72,19,102,40,51,119,20,20,56,130,177
全球;3,86,67,26,1,34,189,29,49,10,120,7,10,11,3,174,114,157
陈妍;8,0,0,29,0,9,0,0,0,0,0,0,2,0,0,0,1,0
佟丽娅;3,0,0,28,0,12,0,0,0,0,2,0,2,0,0,0,1,0
后裔;0,1,1,9,0,0,0,0,4,32,3,0,2,0,0,0,4,5
大臣;0,0,0,0,0,0,0,0,0,26,1,0,0,0,0,0,0,15
厨师;0,0,0,2,0,0,0,26,3,1,0,0,3,1,2,0,2,2
战败;0,0,0,0,0,0,0,0,3,26,5,0,0,1,0,0,0,7
肇事;0,2,0,0,0,0,0,0,0,0,0,0,20,0,2,0,0,2
藕;1,0,0,2,0,2,0,23,0,0,0,0,0,0,0,0,1,0
矢;0,0,0,0,1,0,0,0,20,1,1,0,0,1,0,0,0,2
搭载;0,27,2,0,0,0,0,0,0,0,9,0,0,0,0,7,0,0
曲线;0,2,0,5,0,27,2,1,1,1,2,0,0,3,0,0,1,0
外挂;0,1,0,1,0,0,0,0,23,0,4,0,2,0,0,0,0,1
战国;0,1,0,0,0,0,0,0,7,22,0,0,0,2,0,0,0,0
劳动;2,0,0,1,0,0,0,1,0,0,0,0,23,1,0,0,1,3
殖民;0,0,11,0,0,0,0,0,0,2,1,0,0,0,0,0,0,4
老宅;0,0,0,1,0,0,0,0,0,1,0,0,2,0,10,0,3,0
失踪;2,1,10,2,0,4,0,0,0,11,17,0,30,0,29,1,0,17
壮;1,0,1,4,0,6,0,39,1,2,4,13,4,5,0,2,2,3
客户;0,10,0,0,0,0,45,1,6,0,4,0,6,0,2,34,0,2
内心;5,1,0,7,21,4,2,2,2,5,8,0,3,2,2,1,2,2
最佳;56,13,7,11,0,13,12,19,25,2,3,13,2,88,1,18,48,14
曲;3,1,0,39,8,1,3,2,4,1,1,4,7,3,3,2,4,1
认;7,9,0,54,1,10,3,4,6,11,5,0,9,5,6,4,7,5
最终;8,9,10,9,3,1,7,2,36,77,34,2,13,24,11,14,2,13
特别;35,34,4,18,5,31,8,90,7,10,12,7,12,6,3,8,22,17
绘制;0,0,9,0,0,0,0,0,0,3,1,0,0,0,0,1,0,0
肾脏;1,0,0,0,0,0,0,0,0,0,0,9,2,0,1,0,0,1
预测;12,0,19,3,0,1,63,1,23,12,7,1,3,31,1,14,0,8
虚拟;0,1,6,2,0,0,6,0,9,0,2,0,2,0,0,34,0,4
中;221,217,245,201,70,203,316,115,388,525,583,89,277,504,135,196,247,576
面子;4,36,0,7,1,3,0,9,0,1,6,1,2,1,0,2,1,2
车辆;1,26,0,0,0,0,1,0,0,0,4,0,36,0,0,1,2,5
店铺;0,0,0,0,0,3,0,0,2,0,0,0,4,1,0,23,2,0
市值;0,0,0,0,0,1,30,0,0,0,0,0,0,0,0,24,0,0
珠海;0,1,1,0,0,0,5,0,0,0,30,0,3,2,0,0,15,0
园;23,1,1,3,1,3,19,4,9,2,1,0,20,11,1,15,66,6
工作;14,11,11,30,3,6,30,10,7,14,40,2,97,11,9,45,16,42
刘;0,1,0,72,0,25,4,2,16,71,3,0,10,20,1,8,3,1
转型;0,3,0,5,0,3,49,1,6,0,9,0,3,1,0,42,4,5
脑瘫;19,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0
指纹;0,0,4,0,0,0,0,0,0,0,0,0,1,0,0,21,0,0
拿手;1,0,0,0,0,0,0,19,0,1,1,0,0,1,1,0,0,0
琅;0,1,0,19,2,0,0,0,1,1,0,0,0,0,0,0,0,0
刹;0,24,0,0,0,0,0,1,0,0,0,0,3,0,0,0,1,0
电饭煲;0,0,0,0,0,0,1,20,0,0,0,0,0,0,0,4,0,0
高挑;0,0,0,2,0,19,0,0,0,0,0,0,1,1,0,0,0,1
杀机;0,0,0,0,0,0,0,0,20,2,1,0,1,0,0,1,0,0
西汉;0,0,0,0,0,0,0,0,0,19,0,0,0,5,0,0,0,0
好奇;7,2,20,0,1,3,0,3,0,2,1,2,6,1,4,0,4,3
大幅;0,8,5,0,0,1,34,0,2,0,1,0,1,0,0,7,2,8
事项;47,16,0,0,0,3,13,3,7,1,1,8,5,2,0,4,8,0
雅;0,43,2,16,0,3,1,0,4,3,0,0,9,2,1,2,7,8
荣;0,32,0,4,0,0,4,0,1,10,1,0,1,1,1,4,1,3
证实;4,4,21,4,0,1,0,0,2,0,5,1,1,7,0,5,0,15
